133901,"blythe simpson","","","","Female","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:11"
63765,"Flo Simon","","","","Female","49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:12"
135978,"Stefanie Simons","","","","Female","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:12"
92083,"Hollie Simpson","","","","Female","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","6-12 months|","2015-03-06 14:41:13"
146898,"Jenna Simmons","","","","Female","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:13"
114691,"kylie simmons","","","","Female","33",63,115,390,NA,NA,NA,NA,81,NA,121,82,220,172,30,"","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I do multiple workouts in a day 2x a week|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:41:14"
153856,"Adrian Sims","","","","Female","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:14"
116042,"Michelle Simpson","","","","Female","52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:15"
159492,"Victoria Simmons","","","","Female","27",66,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:15"
165686,"Lisa Simonetti","","","","Female","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","Less than 6 months|","2015-03-06 14:41:16"
127744,"Erica Simrall","","","","Female","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:16"
168414,"Patricia Simmons","","","","Female","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:17"
135039,"Lisa Simms","","","","Female","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:17"
177884,"Tanya Simpson","","","","Female","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:18"
141885,"Katie Simpson","","","","Female","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:18"
152064,"Ann Simonson","","","","Female","52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:41:19"
191614,"Cheyanne Simpson","","","","Female","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat strict Paleo|I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I workout mostly at home, work, or a traditional gym|I record my workouts|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I strictly schedule my rest days|","Less than 6 months|","2015-03-06 14:41:19"
155182,"Jill Simmons","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:20"
201910,"Mindy Simonds","","","","Female","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:21"
160378,"Lindsey Simpson","","","","Female","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:21"
213876,"Kelii SIMMONS","","","","Female","45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:22"
166102,"Eva Simpson","","","","Female","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I workout mostly at home, work, or a traditional gym|","I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-06 14:41:22"
20495,"samantha sipler","","","","Female","23",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I do multiple workouts in a day 1x a week|","6-12 months|","2015-03-06 14:41:23"
169577,"Kaitlyn Simoneau","","","","Female","30",63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I played youth or high school level sports|","I have completed the CrossFit Level 1 certificate course|I train other people|","","2-4 years|","2015-03-06 14:41:23"
49739,"Debbie Skalbeck","","","","Female","35",64,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:24"
184790,"Karen Simpson","","","","Female","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:24"
66239,"Johanna Sipola","","","","Female","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:25"
198663,"Ainslie Simpson","","","","Female","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:25"
117157,"Ruth Sinkeler","","","","Female","42",64,176,NA,NA,NA,NA,NA,NA,NA,113,83,285,225,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|","1-2 years|","2015-03-06 14:41:26"
205414,"Gwen Sims","","","","Female","37",NA,NA,NA,NA,NA,NA,NA,NA,NA,105,95,105,105,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played college sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-06 14:41:26"
123224,"Casey Sinz","","","","Female","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:27"
14843,"Susan Singer","","","","Female","47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:27"
144632,"Cara Singleton","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:28"
21949,"Dana Singleton","","","","Female","39",61,135,450,NA,350,NA,242,NA,NA,160,105,275,225,18,"","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I have had a life changing experience due to CrossFit|","I do multiple workouts in a day 3+ times a week|I strictly schedule my rest days|","1-2 years|","2015-03-06 14:41:28"
150694," Melissa  Skean","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:29"
54419,"Lori Siracuse-Parker","","","","Female","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat strict Paleo|I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:41:29"
155580,"Jennifer Sirko-Chmura","","","","Female","41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:30"
79061,"Alison Skaggs","","","","Female","27",67,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,"","","","","","","2015-03-06 14:41:31"
157795,"Kimberly Sizemore","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:31"
118571,"Michele Sims","","","","Female","47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:32"
159487,"Sólrún Skúladóttir","","","","Female","27",65,159,NA,NA,NA,NA,305,NA,NA,132,99,209,220,NA,"I eat whatever is convenient|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I strictly schedule my rest days|I typically rest 4 or more days per month|","6-12 months|","2015-03-06 14:41:32"
126317,"Amanda Sinders","","","","Female","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:33"
161972,"Pepper Six","","","","Female","40",58,113,580,958,508,1860,NA,NA,1530,73,45,125,95,15,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit by trying it alone (without a coach)|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|","6-12 months|","2015-03-06 14:41:33"
145762,"Brooke Sjostrom","","","","Female","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:34"
171631,"Smriti Singh","","","","Female","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:34"
153629,"Elin Sjögedahl","","","","Female","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:35"
173041,"Gillian Sinclair","","","","Female","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:35"
156701,"Lana Sitterud","","","","Female","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:36"
187276,"Georgiana Sinnett","","","","Female","55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:36"
159190,"Kathy Simzer","","","","Female","37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:37"
188121,"Kellie Sissom","","","","Female","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,NA,"I eat quality foods but don't measure the amount|I eat whatever is convenient|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I played youth or high school level sports|","I began CrossFit by trying it alone (without a coach)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:41:37"
160198,"Molly Sjöberg","","","","Female","33",67,145,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","6-12 months|","2015-03-06 14:41:38"
190220,"Tina Sioulas","","","","Female","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:38"
167381,"Regina Siquieros","","","","Female","33",63,150,NA,NA,NA,NA,NA,NA,NA,145,90,295,225,16,"","","","","","","2015-03-06 14:41:39"
194315,"Sharon Sirpilla","","","","Female","53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:39"
172303,"Cindy Sisolak","","","","Female","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:40"
211560,"Katherine Skarbek","","","","Female","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:40"
180215,"Angela Sirna","","","","Female","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I strictly schedule my rest days|I typically rest 4 or more days per month|","6-12 months|","2015-03-06 14:41:41"
9463,"Amanda Filbeck","","","","Female","35",69,130,471,662,508,NA,243,77,1462,125,100,233,165,30,"","","","","","","2015-03-06 14:41:41"
188024,"Dominique Sinesi","","","","Female","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:42"
18459,"Tiffany Skidmore","","","","Female","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:42"
188858,"Ashley Sison","","","","Female","22",67,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,NA,NA,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I workout mostly at home, work, or a traditional gym|I write my own programming|","I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 3+ times a week|","Less than 6 months|","2015-03-06 14:41:43"
43682,"Lindsay Skelton","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:44"
193604,"Sheena Sisk","","","","Female","29",67,173,NA,NA,NA,NA,NA,NA,NA,NA,75,235,165,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I played college sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","6-12 months|","2015-03-06 14:41:44"
63473,"Teresa Sloboth","","","","Female","37",68,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","2-4 years|","2015-03-06 14:41:45"
200816,"Jackie Skahan","","","","Female","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:45"
72836,"Ekaterina Slivko","","","","Female","30",65,149,708,NA,239,NA,NA,NA,1798,115,95,215,195,5,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","1-2 years|","2015-03-06 14:41:46"
8210,"Samantha Slaff","","","","Female","28",62,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,0,"","","","","","","2015-03-06 14:41:46"
77349,"Maggie Skillman","","","","Female","36",61,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I have attended one or more specialty courses|I have had a life changing experience due to CrossFit|","I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:41:47"
10455,"Tanya Slimmon","","","","Female","38",64,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I played youth or high school level sports|I played college sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","2-4 years|","2015-03-06 14:41:47"
87675,"Laura Sklov","","","","Female","26",NA,NA,382,NA,NA,NA,247,NA,NA,160,105,300,215,20,"I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 1x a week|I do multiple workouts in a day 2x a week|I typically rest fewer than 4 days per month|","2-4 years|","2015-03-06 14:41:48"
24009,"Janette Skinner","","","","Female","32",68,NA,419,NA,116,NA,368,66,1500,190,145,305,245,15,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:41:49"
98229,"Jessie Skillen","","","","Female","27",69,NA,544,NA,NA,1809,279,NA,NA,126,84,243,165,NA,"","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","6-12 months|","2015-03-06 14:41:49"
60627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106414,"Kristie Skorseth","","","","Female","51",63,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I do multiple workouts in a day 2x a week|I strictly schedule my rest days|","Less than 6 months|","2015-03-06 14:41:50"
65341,"Lori Skidmore","","","","Female","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:50"
111430,"Siv Skjong","","","","Female","24",67,163,NA,NA,NA,NA,NA,NA,NA,121,NA,287,209,3,"","","","","","","2015-03-06 14:41:51"
74295,"Kim Skinner","","","","Female","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:51"
115174,"Veronica Skogberg","","","","Female","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:52"
82972,"Dolly Skeete","","","","Female","40",62,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:52"
122735,"Megan Slape","","","","Female","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:41:53"
89307,"Tiffany Skover","","","","Female","26",63,130,NA,NA,NA,NA,NA,NA,NA,135,95,255,200,NA,"I eat strict Paleo|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|I typically rest fewer than 4 days per month|","1-2 years|","2015-03-06 14:41:53"
